# Run configuration
# Environment,LunarLander-v3
# Render mode,rgb_array
# Batch,128
# Gamma,0.99
# Eps_start,1.0
# Eps_end,0.01
# Eps_decay,2500
# Tau,0.005
# Lr,0.0003

Episode,Reward,Episode_length,Status
181,229.20006349970282,436,Terminated: Landed
182,233.3733005877405,413,Terminated: Landed
183,277.0934039696923,320,Terminated: Landed
184,243.38215143587917,394,Terminated: Landed
185,232.93109009539398,394,Terminated: Landed
186,253.37807625995308,387,Terminated: Landed
187,76.53220096502397,999,Truncated: Sleep
188,229.51330478361376,482,Terminated: Landed
189,266.20101077987,366,Terminated: Landed
190,193.5608199098529,749,Terminated: Crash
191,242.07065743159214,404,Terminated: Landed
192,258.173140511615,396,Terminated: Landed
193,262.2909631035124,412,Terminated: Landed
194,226.21881894225152,459,Terminated: Landed
195,233.64678826538898,460,Terminated: Landed
196,219.80811271135406,583,Terminated: Landed
197,239.04662760680162,418,Terminated: Landed
198,229.44297710592636,359,Terminated: Landed
199,212.39452054768705,376,Terminated: Landed
200,256.9644760945413,355,Terminated: Landed
201,244.90026076226712,322,Terminated: Landed
202,247.78913533595048,351,Terminated: Landed
203,243.50781079037017,604,Terminated: Landed
204,213.25523292100587,352,Terminated: Landed
205,240.14551436662208,419,Terminated: Landed
206,-33.54711764802428,524,Terminated: Crash
207,259.2331708523588,261,Terminated: Landed
208,198.29824724547387,498,Terminated: Crash
209,260.42962695563557,376,Terminated: Landed
210,213.78662734051647,825,Terminated: Landed
211,205.09459051877963,478,Terminated: Landed
212,215.39547561892448,303,Terminated: Landed
213,240.94150538837533,339,Terminated: Landed
214,249.6827944049727,525,Terminated: Landed
215,246.36044191917946,493,Terminated: Landed
216,-83.89875529300582,676,Terminated: Crash
217,-5.744230676773256,408,Terminated: Crash
218,262.8239321805824,324,Terminated: Landed
219,270.48183086017593,378,Terminated: Landed
220,-239.59660798608633,113,Terminated: Crash
221,-50.583163557154776,132,Terminated: Crash
222,202.86256634420826,341,Terminated: Landed
223,238.51988620749884,632,Terminated: Landed
224,183.27215712384947,635,Terminated: Crash
225,124.8671095682578,999,Truncated: Sleep
226,208.8687476810435,832,Terminated: Landed
227,256.04745086424396,368,Terminated: Landed
228,163.0240164445517,308,Terminated: Crash
229,218.18356814755307,479,Terminated: Landed
230,258.6593894295377,486,Terminated: Landed
231,235.30704078295528,451,Terminated: Landed
232,255.16061705394438,381,Terminated: Landed
233,208.11565357536745,644,Terminated: Landed
234,115.95559294540385,999,Truncated: Sleep
235,262.8393269380324,474,Terminated: Landed
236,215.13143171008176,764,Terminated: Landed
237,249.01578151182588,485,Terminated: Landed
238,226.41849771280522,400,Terminated: Landed
239,245.88507593512148,546,Terminated: Landed
240,218.4903660955253,652,Terminated: Landed
241,261.84353370111523,425,Terminated: Landed
242,217.94297881123288,375,Terminated: Landed
243,253.44025227506808,473,Terminated: Landed
244,216.99978671710875,402,Terminated: Landed
245,210.3348669098924,669,Terminated: Landed
246,242.4465635952007,504,Terminated: Landed
247,193.6565483207562,415,Terminated: Crash
248,241.1386515945967,596,Terminated: Landed
249,280.9667718780326,372,Terminated: Landed
250,265.074034287606,363,Terminated: Landed
251,215.89895605718436,341,Terminated: Landed
252,259.7519834498455,394,Terminated: Landed
253,247.7013522705021,460,Terminated: Landed
254,246.3938570504488,345,Terminated: Landed
255,266.49712468301607,444,Terminated: Landed
256,190.40702147792553,486,Terminated: Crash
257,270.68601442396243,411,Terminated: Landed
258,258.01272133596683,378,Terminated: Landed
259,274.28109153261966,339,Terminated: Landed
260,286.7213647507763,352,Terminated: Landed
261,265.172584874398,392,Terminated: Landed
262,262.83670348439017,611,Terminated: Landed
263,247.45160617722146,331,Terminated: Landed
264,268.8206495763435,347,Terminated: Landed
265,243.49617536061618,783,Terminated: Landed
266,231.75456054324658,286,Terminated: Landed
267,241.97427315461454,349,Terminated: Landed
268,276.4475256427712,356,Terminated: Landed
269,260.2058029368462,351,Terminated: Landed
270,239.42902421350905,566,Terminated: Landed
271,261.5603613841781,392,Terminated: Landed
272,219.87056208232565,347,Terminated: Landed
273,278.06723416674646,355,Terminated: Landed
274,248.72446699323828,308,Terminated: Landed
275,239.78288520232215,418,Terminated: Landed
276,268.91894099895717,330,Terminated: Landed
277,236.33094851402822,323,Terminated: Landed
278,239.87250734954642,599,Terminated: Landed
279,279.8000784128466,369,Terminated: Landed
280,239.25166379773722,374,Terminated: Landed
281,241.01150728681665,315,Terminated: Landed
282,212.01350916793405,368,Terminated: Landed
283,246.44066153136214,371,Terminated: Landed
284,280.2369574962093,364,Terminated: Landed
285,267.1982711930104,346,Terminated: Landed
286,271.2698065172367,362,Terminated: Landed
287,233.66539906425376,484,Terminated: Landed
288,223.4050632054416,916,Terminated: Landed
289,233.86817602586035,347,Terminated: Landed
290,272.60912114164887,304,Terminated: Landed
291,218.37151906554908,766,Terminated: Landed
292,265.6358267652215,291,Terminated: Landed
293,254.9522163922871,299,Terminated: Landed
294,227.8492081490564,586,Terminated: Landed
295,235.52733934545165,363,Terminated: Landed
296,200.66679247622005,453,Terminated: Landed
297,259.9423797394013,432,Terminated: Landed
298,268.53094502376496,324,Terminated: Landed
299,269.392964936074,487,Terminated: Landed
300,227.38515472963786,415,Terminated: Landed
301,235.4338672823609,398,Terminated: Landed
302,279.2866777087535,381,Terminated: Landed
303,220.8333440200576,447,Terminated: Landed
304,275.18433850069493,333,Terminated: Landed
305,257.8170493505321,268,Terminated: Landed
306,234.46691135225493,337,Terminated: Landed
307,232.8816606487413,374,Terminated: Landed
308,264.12995407765845,267,Terminated: Landed
309,246.74957662314063,370,Terminated: Landed
310,288.6340920554337,287,Terminated: Landed
311,254.47321413543997,269,Terminated: Landed
312,242.83079360241447,353,Terminated: Landed
313,217.34546679302684,464,Terminated: Landed
314,198.30581444672512,429,Terminated: Crash
315,258.4359373692334,407,Terminated: Landed
316,234.84196425924432,306,Terminated: Landed
317,254.74783226413462,344,Terminated: Landed
318,229.09050335658398,423,Terminated: Landed
319,273.43909258758555,371,Terminated: Landed
320,200.8794690807385,351,Terminated: Landed
321,245.23788408894745,325,Terminated: Landed
322,212.45858802633157,397,Terminated: Landed
323,251.14376532596322,316,Terminated: Landed
324,243.63089178891474,291,Terminated: Landed
325,267.0019081909802,303,Terminated: Landed
326,235.99865604920015,311,Terminated: Landed
327,295.45345448071345,293,Terminated: Landed
328,128.77164259292286,999,Truncated: Sleep
329,277.3545514732639,363,Terminated: Landed
330,267.6301484248609,316,Terminated: Landed
331,244.19318771373509,302,Terminated: Landed
332,242.43872770421746,331,Terminated: Landed
333,302.5971008158235,312,Terminated: Landed
334,288.8040599607383,392,Terminated: Landed
335,246.87193145644403,272,Terminated: Landed
336,229.8745438070255,287,Terminated: Landed
337,287.36904608577004,259,Terminated: Landed
338,230.24847283832884,352,Terminated: Landed
339,285.6830610665168,289,Terminated: Landed
340,251.90238114389268,351,Terminated: Landed
341,241.67870893005542,278,Terminated: Landed
342,141.18756494742317,999,Truncated: Sleep
343,235.77408022950303,272,Terminated: Landed
344,287.6015160983018,284,Terminated: Landed
345,196.759498190462,303,Terminated: Crash
346,266.53518291327794,299,Terminated: Landed
347,265.84050126819113,298,Terminated: Landed
348,290.97095046310096,316,Terminated: Landed
349,239.41424042942828,338,Terminated: Landed
350,240.31584643593095,316,Terminated: Landed
351,282.68231694775693,397,Terminated: Landed
352,236.490481858784,270,Terminated: Landed
353,246.5038701107406,280,Terminated: Landed
354,278.62884007927624,327,Terminated: Landed
355,299.99610342051324,313,Terminated: Landed
356,236.1985698028117,350,Terminated: Landed
357,276.7538818597536,336,Terminated: Landed
358,275.0978116955972,328,Terminated: Landed
359,248.4025018006075,324,Terminated: Landed
360,233.64108359062837,266,Terminated: Landed
361,268.7656164127971,263,Terminated: Landed
362,228.3720173782565,290,Terminated: Landed
363,235.13128103162467,266,Terminated: Landed
364,289.90433509434575,265,Terminated: Landed
365,-153.49824597167293,781,Terminated: Crash
366,246.30557668723,283,Terminated: Landed
367,284.2624412797587,307,Terminated: Landed
368,269.13536586882196,261,Terminated: Landed
369,256.40569343342395,297,Terminated: Landed
370,151.72129553821986,682,Terminated: Crash
371,250.35055499457346,354,Terminated: Landed
372,244.74319603388483,277,Terminated: Landed
373,221.79217536448218,370,Terminated: Landed
374,224.87944841136638,316,Terminated: Landed
375,226.42125320589844,278,Terminated: Landed
376,196.56078858069213,768,Terminated: Crash
377,236.72648888099434,362,Terminated: Landed
378,200.3850192979241,493,Terminated: Landed
379,219.85406183303215,515,Terminated: Landed
380,85.55943899053263,999,Truncated: Sleep
381,198.87626490728366,355,Terminated: Crash
382,-124.59863518144886,966,Terminated: Crash
383,132.1798950879237,999,Truncated: Sleep
384,266.742514745387,314,Terminated: Landed
385,230.27970543643596,489,Terminated: Landed
386,248.09752782987553,299,Terminated: Landed
387,252.161378085345,468,Terminated: Landed
388,246.7556326809618,495,Terminated: Landed
389,257.46268901541737,247,Terminated: Landed
390,289.7692029008896,308,Terminated: Landed
391,294.7431870697603,223,Terminated: Landed
392,270.4207223555293,240,Terminated: Landed
393,203.97849894068122,511,Terminated: Landed
394,211.12395335893655,403,Terminated: Landed
395,144.24162834603524,999,Truncated: Sleep
396,103.60379920888055,999,Truncated: Sleep
397,300.280694295644,322,Terminated: Landed
398,263.4690383714852,247,Terminated: Landed
399,263.0910395127902,271,Terminated: Landed
400,264.6219933797475,590,Terminated: Landed
401,244.80387776434299,273,Terminated: Landed
402,261.9760086246742,284,Terminated: Landed
403,229.8218974306544,287,Terminated: Landed
404,301.227156102064,219,Terminated: Landed
405,218.54732533296774,324,Terminated: Landed
406,265.7471346461707,264,Terminated: Landed
407,283.1642230229098,284,Terminated: Landed
408,256.16938877615485,298,Terminated: Landed
409,268.77620685165664,268,Terminated: Landed
410,255.42228696217222,333,Terminated: Landed
411,287.3803138570278,317,Terminated: Landed
412,284.7038095476429,331,Terminated: Landed
413,247.79345764751915,348,Terminated: Landed
414,283.59069162078475,337,Terminated: Landed
415,251.0512652781452,531,Terminated: Landed
416,259.71500343807554,274,Terminated: Landed
417,264.79866186373334,334,Terminated: Landed
418,275.08699068182455,251,Terminated: Landed
419,289.4523931123853,272,Terminated: Landed
420,212.41595412386238,353,Terminated: Landed
421,265.18178818215756,320,Terminated: Landed
422,248.45991648371952,530,Terminated: Landed
423,281.4747576093348,382,Terminated: Landed
424,260.78562664042914,349,Terminated: Landed
425,254.362689346419,470,Terminated: Landed
426,284.1204481292791,326,Terminated: Landed
427,298.90589642012054,274,Terminated: Landed
428,251.07392142292608,289,Terminated: Landed
429,248.12902751750852,354,Terminated: Landed
430,257.2196318680544,339,Terminated: Landed
431,241.5564401137574,309,Terminated: Landed
432,267.0306118084959,338,Terminated: Landed
433,274.17737901204214,324,Terminated: Landed
434,238.70434924529303,338,Terminated: Landed
435,257.5398685851083,310,Terminated: Landed
436,255.01010959456534,360,Terminated: Landed
437,279.03874631071034,328,Terminated: Landed
438,268.22962275041726,353,Terminated: Landed
439,278.8372939209411,311,Terminated: Landed
440,285.0641370402875,318,Terminated: Landed
441,226.179668751387,352,Terminated: Landed
442,287.91107673473795,369,Terminated: Landed
443,284.1635891937274,325,Terminated: Landed
444,290.18779534821726,294,Terminated: Landed
445,270.83356340245996,347,Terminated: Landed
446,251.6338069278134,325,Terminated: Landed
447,242.57890834134747,269,Terminated: Landed
448,280.1203600673865,298,Terminated: Landed
449,300.64462584244995,252,Terminated: Landed
450,272.63037836994107,278,Terminated: Landed
451,263.7359998013399,267,Terminated: Landed
452,240.05008515661405,264,Terminated: Landed
453,248.5905471088582,842,Terminated: Landed
454,288.3742067460328,401,Terminated: Landed
455,235.1281596248399,290,Terminated: Landed
456,253.3519008082535,615,Terminated: Landed
457,244.21237032145353,564,Terminated: Landed
458,289.0738643366677,266,Terminated: Landed
459,274.74963411849103,325,Terminated: Landed
460,267.0529173401431,250,Terminated: Landed
461,261.4212874308659,263,Terminated: Landed
462,262.90382647445915,383,Terminated: Landed
463,223.88996759664818,331,Terminated: Landed
464,241.7456017969887,232,Terminated: Landed
465,271.7327397040732,275,Terminated: Landed
466,271.47878960901073,374,Terminated: Landed
467,249.8033831026176,243,Terminated: Landed
468,230.60240690972913,273,Terminated: Landed
469,254.82290970256543,268,Terminated: Landed
470,235.75300982833693,409,Terminated: Landed
471,295.7285788723205,234,Terminated: Landed
472,269.13807957646344,322,Terminated: Landed
473,247.71695159473822,256,Terminated: Landed
474,237.4783065622196,252,Terminated: Landed
475,266.2539924847671,247,Terminated: Landed
476,270.59340975225354,297,Terminated: Landed
477,244.36108972142134,265,Terminated: Landed
478,251.78497164214522,236,Terminated: Landed
479,247.5846345997176,259,Terminated: Landed
480,303.64426313167905,294,Terminated: Landed
481,260.8456897183653,315,Terminated: Landed
482,311.19034620212494,238,Terminated: Landed
483,255.28083478165667,221,Terminated: Landed
484,252.61484200632125,541,Terminated: Landed
485,273.4936976894701,545,Terminated: Landed
486,269.04357247666513,292,Terminated: Landed
487,135.41390800512255,999,Truncated: Sleep
488,228.03497627498766,334,Terminated: Landed
489,247.73669319219053,270,Terminated: Landed
490,255.89608763341582,243,Terminated: Landed
491,276.55933110328635,282,Terminated: Landed
492,260.85758805509863,296,Terminated: Landed
493,268.6339601108705,294,Terminated: Landed
494,263.5954738851523,271,Terminated: Landed
495,278.8759749911893,298,Terminated: Landed
496,249.33451832580062,446,Terminated: Landed
497,263.9311031349316,876,Terminated: Landed
498,264.58265696864953,328,Terminated: Landed
499,255.745738366617,281,Terminated: Landed
500,248.48312611609546,287,Terminated: Landed
501,295.62572444278044,233,Terminated: Landed
502,251.10156955111452,324,Terminated: Landed
503,261.6488655063402,269,Terminated: Landed
504,258.8910973837333,260,Terminated: Landed
505,294.98515771437803,324,Terminated: Landed
506,251.72491100161227,236,Terminated: Landed
507,280.1096572420214,264,Terminated: Landed
508,216.3433526854605,290,Terminated: Landed
509,252.07048644445646,276,Terminated: Landed
510,226.60320533402796,280,Terminated: Landed
511,273.0429497987891,282,Terminated: Landed
512,268.5938963086321,316,Terminated: Landed
513,235.4118410751441,361,Terminated: Landed
514,252.54278655787098,284,Terminated: Landed
515,257.79860013920376,559,Terminated: Landed
516,229.344044765325,245,Terminated: Landed
517,277.7719698764789,242,Terminated: Landed
518,298.8789595130837,249,Terminated: Landed
519,254.89701397371803,257,Terminated: Landed
520,281.7670104613453,271,Terminated: Landed
521,253.01704604638616,397,Terminated: Landed
522,260.35827621568455,240,Terminated: Landed
523,233.88689765711626,261,Terminated: Landed
524,247.62065475245913,241,Terminated: Landed
525,237.30270203103277,261,Terminated: Landed
526,316.94916879952893,258,Terminated: Landed
527,248.75319471442558,254,Terminated: Landed
528,224.45946261933847,250,Terminated: Landed
529,257.2823216458672,294,Terminated: Landed
530,239.5087457463252,304,Terminated: Landed
531,291.53524633042235,272,Terminated: Landed
532,271.1456487670288,254,Terminated: Landed
533,251.4334407709734,301,Terminated: Landed
534,252.640916966594,262,Terminated: Landed
535,255.94446475857941,249,Terminated: Landed
536,270.36770089874653,327,Terminated: Landed
537,242.89324398069726,243,Terminated: Landed
538,250.31183587147405,460,Terminated: Landed
539,262.20210442051996,263,Terminated: Landed
540,283.2087102481279,270,Terminated: Landed
541,194.4020360506443,669,Terminated: Crash
542,240.55249768040048,365,Terminated: Landed
543,275.590082455079,284,Terminated: Landed
544,258.3399711341207,336,Terminated: Landed
545,282.6299151674965,281,Terminated: Landed
546,225.0020503609914,897,Terminated: Landed
547,277.0314925954916,268,Terminated: Landed
548,280.72875272722956,251,Terminated: Landed
549,287.8605568149685,307,Terminated: Landed
550,149.73989648582983,999,Truncated: Sleep
551,278.9743291058801,290,Terminated: Landed
552,260.53411227033257,452,Terminated: Landed
553,246.18313874463496,386,Terminated: Landed
554,295.1370472390837,319,Terminated: Landed
555,273.3089211706772,285,Terminated: Landed
556,231.59074948706504,249,Terminated: Landed
557,136.92729914137644,999,Truncated: Sleep
558,246.1033093697944,310,Terminated: Landed
559,237.67227072569563,451,Terminated: Landed
560,251.21797200472642,304,Terminated: Landed
561,286.2875559671175,378,Terminated: Landed
562,246.18477205652817,399,Terminated: Landed
563,217.98136340442255,366,Terminated: Landed
564,220.70134141685753,386,Terminated: Landed
565,228.33005069345273,326,Terminated: Landed
566,273.46613680735277,273,Terminated: Landed
567,198.75712152309774,598,Terminated: Crash
568,211.47321711411024,419,Terminated: Landed
569,229.8593222656426,380,Terminated: Landed
570,223.44096916011176,590,Terminated: Landed
571,232.91385568101035,440,Terminated: Landed
572,226.09264648511328,423,Terminated: Landed
573,219.00742279998482,546,Terminated: Landed
574,276.8122363139602,225,Terminated: Landed
575,206.4269535251476,401,Terminated: Landed
576,222.09949608096275,356,Terminated: Landed
577,228.3132045640886,393,Terminated: Landed
578,208.2571728456883,915,Terminated: Landed
579,252.13833846115634,253,Terminated: Landed
580,262.4040870447789,328,Terminated: Landed
581,244.05244680394173,809,Terminated: Landed
582,281.13677093076666,346,Terminated: Landed
583,253.94153198993254,553,Terminated: Landed
584,-1.4499802878237915,237,Terminated: Crash
585,216.224889362643,253,Terminated: Landed
586,217.73151738418943,327,Terminated: Landed
587,248.32769077749907,246,Terminated: Landed
588,224.13611027906896,652,Terminated: Landed
589,288.0519101151582,242,Terminated: Landed
590,103.87677941219277,999,Truncated: Sleep
591,259.75595409115357,264,Terminated: Landed
592,223.88792876112504,266,Terminated: Landed
593,257.98755445467685,241,Terminated: Landed
594,261.15373575051456,236,Terminated: Landed
595,255.21270757176978,285,Terminated: Landed
596,230.66308219453032,281,Terminated: Landed
597,264.77981767852737,600,Terminated: Landed
598,262.6509324610048,420,Terminated: Landed
599,286.0782039649254,299,Terminated: Landed
